corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
arta	delia	0085	pili-an	remove-LV	v:pred	v		pred		
arta	delia	0085	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
arta	delia	0085	=daw	=2SG.OBL	=pro.2:obl_u	=pro	2	obl_u		
arta	delia	0086	attanan	all	ln	ln				
arta	delia	0086	a	LIG	ln	ln				
arta	delia	0086	bendision	bendision	np:other	np		other		
arta	delia	0087	#	#	##	##				
arta	delia	0087	tittèkèk	small	v:pred	v		pred		
arta	delia	0087	=a	=2SG.ABS	=pro.2:a_a	=pro	2	a_a		
arta	delia	0087	ta	OBL	ln	ln				
arta	delia	0087	Dios	god	np.d:p_a	np	d	p_a		
arta	delia	0087	#	#	##neg	##neg				
arta	delia	0087	#	#	#ac	#ac				
arta	delia	0087	maski	even	other	other				
arta	delia	0087	a:no	what	np:pred	np		pred		
arta	delia	0087	i	DEF	ln	ln				
arta	delia	0087	digat	difficulty	np:s_np	np		s_np		
arta	delia	0087	%	%	%	%				
arta	delia	0087	awan	NEG	other	other				
arta	delia	0087	=na	=3SG.GEN	=pro.d:a_u	=pro	d	a_u		
arta	delia	0087	=taw	=2SG.ABS	=pro.2:p_u	=pro	2	p_u		
arta	delia	0087	pabayan	CAUS-ignore-LV	v:pred	v		pred		
arta	delia	0088	#	#	##	##				
arta	delia	0088	#	#	#ac	#ac				
arta	delia	0088	maski	even	other	other				
arta	delia	0088	adin	where	np:pred	np		pred		
arta	delia	0088	#	#	#rc:s_np	#rc		s_np		
arta	delia	0088	0	0	f0:p_u	f0		p_u		
arta	delia	0088	i	DEF	ln	ln				
arta	delia	0088	e:nan	go-LV	v:pred	v		pred		
arta	delia	0088	=mu	=2SG.GEN	=pro.2:a_u	=pro	2	a_u		
arta	delia	0088	=y	=SPC	=rn	=rn				
arta	delia	0088	#	#	#ac	#ac				
arta	delia	0088	amma	if	other	other				
arta	delia	0088	muna	like	v:pred	v		pred		
arta	delia	0088	=taw	=2SG.ABS	=pro.2:a_a	=pro	2	a_a		
arta	delia	0088	ta	OBL	ln	ln				
arta	delia	0088	Dios	god	np.d:p_a	np	d	p_a		
arta	delia	0088	#	#	#	#				
arta	delia	0088	Dios	god	other	other				
arta	delia	0088	to:p-an	company-LV	v:pred	v		pred		
arta	delia	0088	=mu	=2SG.GEN	=pro.2:a_u	=pro	2	a_u		
arta	delia	0088	=tèn	=1SG.ABS	=pro.1:p_u	=pro	1	p_u		
arta	delia	0088	#	#	#	#				
arta	delia	0088	m-angay	INTR-go	v:pred	v		pred		
arta	delia	0088	=tèn	=1SG.ABS	=pro.1:a_a	=pro	1	a_a		
arta	delia	0088	ta	OBL	ln	ln				
arta	delia	0088	munati	like.this	ln	ln				
arta	delia	0088	a	LIG	ln	ln				
arta	delia	0088	lugar	place	np:p_a	np		p_a		
arta	delia	0089	#	#	##	##				
arta	delia	0089	To:p-an	company-LV	v:pred	v		pred		
arta	delia	0089	=na	=3SG.GEN	=pro.h:a_u	=pro	h	a_u		
arta	delia	0089	=taw	=2SG.ABS	=pro.2:p_u	=pro	2	p_u		
arta	delia	0090	#	#	##	##				
arta	delia	0090	0	0	0.2:a_a	0	2	a_a		
arta	delia	0090	mang-inta	INTR-see	v:pred	v		pred		
arta	delia	0090	=te:	=only	=other	=other				
arta	delia	0090	ta	OBL	ln	ln				
arta	delia	0090	agani:	non-Negrito	np.h:p_a	np	h	p_a		
arta	delia	0090	#	#	#ac	#ac				
arta	delia	0090	maski	even	other	other				
arta	delia	0090	awan	NEG	other:predex	other		predex		
arta	delia	0090	=taw	=2SG.ABS	=pro.2:a_a	=pro	2	a_a		
arta	delia	0090	ta	OBL	ln	ln				
arta	delia	0090	kuwarto	money	np:p_a	np		p_a		
arta	delia	0091	#	#	##	##				
arta	delia	0091	0	0	0.2:a_a	0	2	a_a		
arta	delia	0091	mang-inta	INTR-see	v:pred	v		pred		
arta	delia	0091	ti	OBL.DEF	ln	ln				
arta	delia	0091	agani:	non-Negrito	np.h:p_a	np	h	p_a		
arta	delia	0091	#	#	#	#				
arta	delia	0091	oh	oh	other	other				
arta	delia	0091	bahag	come.closer	v:pred	v		pred		
arta	delia	0091	=a	=2SG.ABS	=pro.2:a_a	=pro	2	a_a		
arta	delia	0091	=d	=POST	=other	=other				
arta	delia	0091	=ti	=DEM.PROX.OBL	=dem_pro:p_a	=dem_pro		p_a		
arta	delia	0092	oh	oh	other	other				
arta	delia	0092	#	#	##	##				
arta	delia	0092	si:ye:	DEM.PROX	dem_pro:s_np	dem_pro		s_np		
arta	delia	0092	wa	PLH	nc	nc				
arta	delia	0092	=m	=2SG.GEN	nc	nc				
arta	delia	0092	kuwarto	money	np:pred	np		pred		
arta	delia	0092	=m	=2SG.GEN	=rn_pro.2:poss	=rn_pro	2	poss		
arta	delia	0093	#	#	#nc	#nc				
arta	delia	0093	saya	DEM.DIST	nc	nc				
arta	delia	0093	i	DEF	nc	nc				
arta	delia	0093	ma:ng-uwa	INTR-PLH	nc	nc				
arta	delia	0093	mina-ita	POT.PST-see	nc	nc				
arta	delia	0093	a	LIG	nc	nc				
arta	delia	0094	#	#	#nc	#nc				
arta	delia	0094	wad-èn	PLH-TR	nc	nc				
arta	delia	0094	na	GEN	nc	nc				
arta	delia	0094	Dios	god	nc	nc				
arta	delia	0094	a	LIG	nc	nc				
arta	delia	0094	blessing	blessing	nc	nc				
arta	delia	0095	#	#	#nc	#nc				
arta	delia	0095	tèn	1SG.ABS	nc	nc				
arta	delia	0095	awan	NEG	nc	nc				
arta	delia	0095	=ku	=1SG.GEN	nc	nc				
arta	delia	0095	kabbat	want	nc	nc				
arta	delia	0095	so:li	return	nc	nc				
arta	delia	0095	a	LIG	nc	nc				
arta	delia	0095	ni-dutul	PST.CV-long.ago	nc	nc				
arta	delia	0095	a	LIG	nc	nc				
arta	delia	0095	med-dèdès	ADJ-bad	nc	nc				
arta	delia	0095	a	LIG	nc	nc				
arta	delia	0095	uga:li	habit	nc	nc				
